runtime, var  , query , n_s , n_st , timerange
292.61975288391113 , 20.140037183364896  , q2 , 90 , 5 , week
1133.493206501007 , 38.70503947318801  , q2 , 90 , 5 , month
49.171385765075684 , 4.440940775011178  , q2 , 90 , 6 , minute
88.45048904418945 , 5.232432676323602  , q2 , 90 , 6 , hour
116.50811195373535 , 6.965150389765238  , q2 , 90 , 6 , day
337.22989559173584 , 22.4653335602681  , q2 , 90 , 6 , week
1377.9406523704529 , 44.196095111001746  , q2 , 90 , 6 , month
75.41687726974487 , 4.179955937023842  , q2 , 90 , 7 , minute
104.5254111289978 , 4.9664144261058425  , q2 , 90 , 7 , hour
127.08117008209229 , 8.319256741265631  , q2 , 90 , 7 , day
389.87818002700806 , 19.661837890309275  , q2 , 90 , 7 , week
1648.2777380943298 , 57.50517108446435  , q2 , 90 , 7 , month
50.22089242935181 , 4.026227796832433  , q2 , 90 , 8 , minute
102.60372877120972 , 6.499909111570994  , q2 , 90 , 8 , hour
124.66914653778076 , 6.88137321337698  , q2 , 90 , 8 , day
443.8971209526062 , 26.73751173469085  , q2 , 90 , 8 , week
1889.0243363380432 , 60.72152122267933  , q2 , 90 , 8 , month
89.47994947433472 , 7.09017450964898  , q2 , 90 , 9 , minute
114.28187847137451 , 9.471897671641962  , q2 , 90 , 9 , hour
136.60807132720947 , 8.612067188709364  , q2 , 90 , 9 , day
485.01197814941406 , 32.852276195586136  , q2 , 90 , 9 , week
2112.3803791246914 , 76.78847848094705  , q2 , 90 , 9 , month
101.70853853225708 , 8.642309912408985  , q2 , 90 , 10 , minute
116.44795894622803 , 7.545612504262242  , q2 , 90 , 10 , hour
142.5178599357605 , 7.9803958876480685  , q2 , 90 , 10 , day
530.8970332145691 , 33.40272995409766  , q2 , 90 , 10 , week
2299.9822380899013 , 72.2402892798707  , q2 , 90 , 10 , month
12.460272312164307 , 2.866682879995763  , q2 , 100 , 1 , minute
50.8916974067688 , 4.17952568548321  , q2 , 100 , 1 , hour
67.7787184715271 , 8.62139892518577  , q2 , 100 , 1 , day
122.3093581199646 , 7.186433547802008  , q2 , 100 , 1 , week
341.47693395614624 , 17.31496193438626  , q2 , 100 , 1 , month
12.31769323348999 , 1.9964687662083092  , q2 , 100 , 2 , minute
85.67291736602783 , 4.920742816556731  , q2 , 100 , 2 , hour
103.77518653869629 , 5.57333537213258  , q2 , 100 , 2 , day
182.76569366455078 , 12.987028846307398  , q2 , 100 , 2 , week
585.370945930481 , 29.34429566307398  , q2 , 100 , 2 , month
13.445446491241455 , 2.223244163195188  , q2 , 100 , 3 , minute
91.49624824523926 , 6.499288864684411  , q2 , 100 , 3 , hour
110.10478496551514 , 6.381457923121593  , q2 , 100 , 3 , day
242.16776847839355 , 16.615420749570276  , q2 , 100 , 3 , week
847.472767829895 , 48.989790208388214  , q2 , 100 , 3 , month
55.6260085105896 , 4.465158388524146  , q2 , 100 , 4 , minute
93.01345586776733 , 6.599112378401771  , q2 , 100 , 4 , hour
113.00049066543579 , 6.893568174646863  , q2 , 100 , 4 , day
287.8878951072693 , 19.702968281899654  , q2 , 100 , 4 , week
1080.2760863304138 , 35.14657431235806  , q2 , 100 , 4 , month
51.476099491119385 , 4.663257379705077  , q2 , 100 , 5 , minute
88.95906209945679 , 5.281360036356377  , q2 , 100 , 5 , hour
115.03751993179321 , 5.446983920884121  , q2 , 100 , 5 , day
328.8555669784546 , 23.22940406884364  , q2 , 100 , 5 , week
1262.1221995353699 , 47.33890747765007  , q2 , 100 , 5 , month
86.0082197189331 , 6.126525203089579  , q2 , 100 , 6 , minute
95.70753574371338 , 6.412202623301681  , q2 , 100 , 6 , hour
127.49627590179443 , 8.067085301265491  , q2 , 100 , 6 , day
369.5857000350952 , 19.64754811400112  , q2 , 100 , 6 , week
1540.0979399681091 , 65.15655471771915  , q2 , 100 , 6 , month
78.0500316619873 , 7.709615418037393  , q2 , 100 , 7 , minute
109.1037368774414 , 7.438490173578245  , q2 , 100 , 7 , hour
132.39814281463623 , 7.7515937533977946  , q2 , 100 , 7 , day
448.7392997741699 , 26.901491054674146  , q2 , 100 , 7 , week
1805.7291221618652 , 51.069484356402526  , q2 , 100 , 7 , month
17.048664093017578 , 2.8922002761548224  , q2 , 100 , 8 , minute
121.54305219650269 , 8.611908324887155  , q2 , 100 , 8 , hour
141.4111614227295 , 9.133028368965103  , q2 , 100 , 8 , day
484.2534565925598 , 30.721974584697904  , q2 , 100 , 8 , week
2084.5760653416314 , 69.62090210401556  , q2 , 100 , 8 , month
81.18674039840698 , 6.650935865107118  , q2 , 100 , 9 , minute
125.22138118743896 , 8.09847037921325  , q2 , 100 , 9 , hour
152.0484209060669 , 9.97720067346469  , q2 , 100 , 9 , day
536.1986756324768 , 35.661078483496105  , q2 , 100 , 9 , week
2302.8204057408475 , 66.78322481815088  , q2 , 100 , 9 , month
55.03676414489746 , 5.680930744959465  , q2 , 100 , 10 , minute
125.60300588607788 , 7.69935549112094  , q2 , 100 , 10 , hour
153.54642629623413 , 7.1400889907853875  , q2 , 100 , 10 , day
559.0754818916321 , 33.05667320049211  , q2 , 100 , 10 , week
2471.856944354964 , 89.30361601942859  , q2 , 100 , 10 , month
10.27811050415039 , 4.233936156767506  , q3 , 1 , 1 , minute
8.936538696289062 , 1.2701495709004686  , q3 , 1 , 1 , hour
10.855686664581299 , 1.3804126750148444  , q3 , 1 , 1 , day
15.93559980392456 , 2.278247388823211  , q3 , 1 , 1 , week
27.65916109085083 , 2.041383244931787  , q3 , 1 , 1 , month
10.725109577178955 , 0.9054015523776139  , q3 , 1 , 2 , minute
11.506080627441406 , 1.7262888608445215  , q3 , 1 , 2 , hour
12.785155773162842 , 0.8667192312717207  , q3 , 1 , 2 , day
15.439860820770264 , 1.4539570873664556  , q3 , 1 , 2 , week
25.176961421966553 , 1.9683794249621909  , q3 , 1 , 2 , month
11.401538848876953 , 0.5834923076786303  , q3 , 1 , 3 , minute
11.516015529632568 , 0.5966676086461304  , q3 , 1 , 3 , hour
14.105350971221924 , 1.3742936652672135  , q3 , 1 , 3 , day
17.664055824279785 , 2.207616625387744  , q3 , 1 , 3 , week
28.213608264923096 , 1.7524983513660284  , q3 , 1 , 3 , month
11.840300559997559 , 0.8575448328120031  , q3 , 1 , 4 , minute
12.11362600326538 , 0.7124127768291667  , q3 , 1 , 4 , hour
15.413243770599365 , 1.592042075366446  , q3 , 1 , 4 , day
19.009060859680176 , 1.4578225604628314  , q3 , 1 , 4 , week
30.347232818603516 , 2.456419293282324  , q3 , 1 , 4 , month
13.181760311126709 , 0.7799948597969809  , q3 , 1 , 5 , minute
13.127250671386719 , 1.0436392181658907  , q3 , 1 , 5 , hour
16.00733995437622 , 2.2933314624171075  , q3 , 1 , 5 , day
19.37863826751709 , 1.5253717634910664  , q3 , 1 , 5 , week
30.779080390930176 , 1.8738272458147196  , q3 , 1 , 5 , month
14.255437850952148 , 1.831996601417651  , q3 , 1 , 6 , minute
14.718232154846191 , 1.501495164582585  , q3 , 1 , 6 , hour
17.237191200256348 , 1.5164693680878272  , q3 , 1 , 6 , day
20.624701976776123 , 1.462231099231136  , q3 , 1 , 6 , week
33.204474449157715 , 2.190429071005873  , q3 , 1 , 6 , month
14.937701225280762 , 1.237455215540013  , q3 , 1 , 7 , minute
14.945130348205566 , 1.2710521787827933  , q3 , 1 , 7 , hour
17.759733200073242 , 1.5911656103168248  , q3 , 1 , 7 , day
22.1104097366333 , 8.386786308390338  , q3 , 1 , 7 , week
34.024717807769775 , 2.0695199219755014  , q3 , 1 , 7 , month
13.793416023254395 , 1.4056940143799774  , q3 , 1 , 8 , minute
14.632110595703125 , 1.341953858902022  , q3 , 1 , 8 , hour
19.31889533996582 , 1.8166904832129456  , q3 , 1 , 8 , day
23.31244945526123 , 1.410886591106205  , q3 , 1 , 8 , week
37.74973392486572 , 2.624938020722913  , q3 , 1 , 8 , month
15.663309097290039 , 1.4996353639756501  , q3 , 1 , 9 , minute
16.04485273361206 , 2.148164712233147  , q3 , 1 , 9 , hour
19.777345657348633 , 1.5191039131487112  , q3 , 1 , 9 , day
24.100728034973145 , 1.4296274377926868  , q3 , 1 , 9 , week
39.107351303100586 , 2.109732689906509  , q3 , 1 , 9 , month
15.21625280380249 , 1.4364536979242508  , q3 , 1 , 10 , minute
15.427570343017578 , 2.2692438583637218  , q3 , 1 , 10 , hour
18.87620210647583 , 1.3872942634776317  , q3 , 1 , 10 , day
23.11277151107788 , 1.2101129232326013  , q3 , 1 , 10 , week
39.97579336166382 , 2.071784650364383  , q3 , 1 , 10 , month
14.004149436950684 , 3.9874498830737863  , q3 , 10 , 1 , minute
13.982875347137451 , 2.156528548504624  , q3 , 10 , 1 , hour
16.68501853942871 , 1.5041703078564406  , q3 , 10 , 1 , day
22.424261569976807 , 1.1128702909492452  , q3 , 10 , 1 , week
47.18541622161865 , 3.5861922741157755  , q3 , 10 , 1 , month
16.524863243103027 , 1.4408208408068124  , q3 , 10 , 2 , minute
17.1871018409729 , 1.8147657505751122  , q3 , 10 , 2 , hour
21.37465000152588 , 1.9802503759898622  , q3 , 10 , 2 , day
25.295746326446533 , 1.5135462182760895  , q3 , 10 , 2 , week
47.475996017456055 , 2.2122579986648385  , q3 , 10 , 2 , month
19.375319480895996 , 1.7227111120440977  , q3 , 10 , 3 , minute
20.103847980499268 , 1.7175287925674259  , q3 , 10 , 3 , hour
23.80474328994751 , 2.508412185803651  , q3 , 10 , 3 , day
28.191494941711426 , 1.6944757800141552  , q3 , 10 , 3 , week
53.109588623046875 , 2.5048341447766607  , q3 , 10 , 3 , month
20.326919555664062 , 1.4915850360416756  , q3 , 10 , 4 , minute
20.595340728759766 , 1.8751459812900302  , q3 , 10 , 4 , hour
24.710063934326172 , 1.8798184175209558  , q3 , 10 , 4 , day
29.580013751983643 , 1.5019719301220464  , q3 , 10 , 4 , week
55.56424379348755 , 3.0997816166467755  , q3 , 10 , 4 , month
21.27633810043335 , 1.6949734873951452  , q3 , 10 , 5 , minute
22.1386456489563 , 2.072717169504267  , q3 , 10 , 5 , hour
24.900856018066406 , 2.4031296514539315  , q3 , 10 , 5 , day
29.49599266052246 , 1.468337452050885  , q3 , 10 , 5 , week
55.70147514343262 , 2.2015233069207034  , q3 , 10 , 5 , month
21.72647476196289 , 1.780279231891466  , q3 , 10 , 6 , minute
21.752407550811768 , 1.9515426614727027  , q3 , 10 , 6 , hour
27.99131155014038 , 2.221039765032678  , q3 , 10 , 6 , day
33.18121671676636 , 1.5729595658099693  , q3 , 10 , 6 , week
61.8164849281311 , 2.8901873459713854  , q3 , 10 , 6 , month
23.70887041091919 , 1.5723527603967016  , q3 , 10 , 7 , minute
24.86079216003418 , 1.6955935146580563  , q3 , 10 , 7 , hour
30.4585862159729 , 2.5717442327010613  , q3 , 10 , 7 , day
34.928879737854004 , 1.6791474418917198  , q3 , 10 , 7 , week
66.64053201675415 , 3.307948857973628  , q3 , 10 , 7 , month
26.03318691253662 , 3.115289588293051  , q3 , 10 , 8 , minute
26.21516466140747 , 2.2333436891001672  , q3 , 10 , 8 , hour
30.015804767608643 , 1.5397560372370565  , q3 , 10 , 8 , day
37.02831268310547 , 2.361683435270128  , q3 , 10 , 8 , week
72.99513578414917 , 3.078874287606852  , q3 , 10 , 8 , month
25.89406728744507 , 2.0770567835802445  , q3 , 10 , 9 , minute
25.74561834335327 , 1.7317944745548792  , q3 , 10 , 9 , hour
30.19345760345459 , 2.2899945368125545  , q3 , 10 , 9 , day
35.45525312423706 , 2.0152248907661123  , q3 , 10 , 9 , week
76.40729188919067 , 2.5831097774384015  , q3 , 10 , 9 , month
25.628278255462646 , 2.2047030395973466  , q3 , 10 , 10 , minute
26.34300708770752 , 2.804566729368473  , q3 , 10 , 10 , hour
30.078017711639404 , 1.799273603017394  , q3 , 10 , 10 , day
35.592331886291504 , 2.1859739708671557  , q3 , 10 , 10 , week
83.67757797241211 , 3.3693101662842246  , q3 , 10 , 10 , month
20.643765926361084 , 7.704212494696642  , q3 , 20 , 1 , minute
19.65092897415161 , 2.292181624258221  , q3 , 20 , 1 , hour
23.42036485671997 , 1.3347297288357063  , q3 , 20 , 1 , day
29.635562896728516 , 1.8760944206086276  , q3 , 20 , 1 , week
58.3115553855896 , 2.4209776729191255  , q3 , 20 , 1 , month
26.937899589538574 , 2.2378543619323343  , q3 , 20 , 2 , minute
26.512978076934814 , 2.4342328827148707  , q3 , 20 , 2 , hour
30.925157070159912 , 1.7964612655309462  , q3 , 20 , 2 , day
46.35578632354736 , 8.4262574757545  , q3 , 20 , 2 , week
65.56849718093872 , 2.2180082295273174  , q3 , 20 , 2 , month
27.708675861358643 , 2.0503859458150937  , q3 , 20 , 3 , minute
28.5263991355896 , 2.0809913569522673  , q3 , 20 , 3 , hour
33.95702362060547 , 2.4922916559071164  , q3 , 20 , 3 , day
48.013408184051514 , 2.5494664111549477  , q3 , 20 , 3 , week
72.10883617401123 , 2.1054812832213567  , q3 , 20 , 3 , month
30.11763334274292 , 1.733003404052992  , q3 , 20 , 4 , minute
30.82479238510132 , 2.9941411578183854  , q3 , 20 , 4 , hour
34.19878005981445 , 2.6740188606609276  , q3 , 20 , 4 , day
49.668312072753906 , 2.4201836908120717  , q3 , 20 , 4 , week
74.7525954246521 , 2.9566868813078306  , q3 , 20 , 4 , month
30.532352924346924 , 2.0442472696094796  , q3 , 20 , 5 , minute
30.721936225891113 , 3.227170509639943  , q3 , 20 , 5 , hour
34.29590463638306 , 1.840822478721335  , q3 , 20 , 5 , day
50.017380714416504 , 2.433952485109505  , q3 , 20 , 5 , week
75.35343408584595 , 2.771786726406995  , q3 , 20 , 5 , month
31.39653205871582 , 1.7099486470751664  , q3 , 20 , 6 , minute
31.250205039978027 , 2.3808193100642594  , q3 , 20 , 6 , hour
39.05665397644043 , 2.6931601468077746  , q3 , 20 , 6 , day
55.96058130264282 , 3.2278054683533535  , q3 , 20 , 6 , week
86.02984428405762 , 3.348870251782104  , q3 , 20 , 6 , month
36.55630826950073 , 2.1133897666502657  , q3 , 20 , 7 , minute
36.972410678863525 , 2.23329828630601  , q3 , 20 , 7 , hour
43.55031728744507 , 9.994666273979966  , q3 , 20 , 7 , day
63.89397144317627 , 3.186915163158303  , q3 , 20 , 7 , week
93.56468677520752 , 2.982061149678805  , q3 , 20 , 7 , month
37.32978105545044 , 2.636005863408432  , q3 , 20 , 8 , minute
36.95619344711304 , 2.967322871649684  , q3 , 20 , 8 , hour
41.854753494262695 , 2.016155541270337  , q3 , 20 , 8 , day
104.94243383407593 , 8.992834279653929  , q3 , 20 , 8 , week
104.50148582458496 , 3.0344870512567352  , q3 , 20 , 8 , month
35.359177589416504 , 2.709342140232686  , q3 , 20 , 9 , minute
36.99345588684082 , 2.191707830637455  , q3 , 20 , 9 , hour
43.437464237213135 , 2.6473436219719533  , q3 , 20 , 9 , day
100.63958168029785 , 9.032436008703366  , q3 , 20 , 9 , week
110.39113521575928 , 4.4030217750576055  , q3 , 20 , 9 , month
39.26990509033203 , 2.896042477558579  , q3 , 20 , 10 , minute
39.74936008453369 , 2.5630031263746904  , q3 , 20 , 10 , hour
43.50950241088867 , 2.911804776957578  , q3 , 20 , 10 , day
104.05827522277832 , 8.557756353872362  , q3 , 20 , 10 , week
108.16730737686157 , 4.07425334339807  , q3 , 20 , 10 , month
26.288530826568604 , 9.117859638123416  , q3 , 30 , 1 , minute
25.519845485687256 , 2.3164291938054404  , q3 , 30 , 1 , hour
29.90837574005127 , 2.722789809025711  , q3 , 30 , 1 , day
45.96247911453247 , 2.918299500820221  , q3 , 30 , 1 , week
69.42514657974243 , 2.6675611507615633  , q3 , 30 , 1 , month
35.91553211212158 , 2.5621369404192498  , q3 , 30 , 2 , minute
36.79171562194824 , 2.7358031969854983  , q3 , 30 , 2 , hour
39.661293029785156 , 3.052143731838701  , q3 , 30 , 2 , day
58.01730394363403 , 3.0320630787102973  , q3 , 30 , 2 , week
82.88700580596924 , 2.4208039287385503  , q3 , 30 , 2 , month
38.18065166473389 , 2.693089740739131  , q3 , 30 , 3 , minute
38.35812330245972 , 2.829029556908354  , q3 , 30 , 3 , hour
42.92966604232788 , 2.7805047222312136  , q3 , 30 , 3 , day
62.01416492462158 , 3.709736108617782  , q3 , 30 , 3 , week
92.14793920516968 , 3.447077819215061  , q3 , 30 , 3 , month
39.14462089538574 , 2.1330546333327978  , q3 , 30 , 4 , minute
39.76776361465454 , 2.8685435725173556  , q3 , 30 , 4 , hour
43.41817378997803 , 2.524988281799672  , q3 , 30 , 4 , day
62.79129981994629 , 2.952219532411943  , q3 , 30 , 4 , week
95.31566858291626 , 3.638634957677905  , q3 , 30 , 4 , month
38.55715990066528 , 3.216277710162934  , q3 , 30 , 5 , minute
39.751155376434326 , 2.5759879035314035  , q3 , 30 , 5 , hour
45.90668201446533 , 2.708502409813513  , q3 , 30 , 5 , day
64.07204389572144 , 2.933039538485609  , q3 , 30 , 5 , week
95.62593698501587 , 2.852817377718875  , q3 , 30 , 5 , month
38.65748405456543 , 2.4099827047991194  , q3 , 30 , 6 , minute
40.473530292510986 , 2.921010217882297  , q3 , 30 , 6 , hour
46.61586046218872 , 2.1843346343711922  , q3 , 30 , 6 , day
73.31192255020142 , 3.4598153062745065  , q3 , 30 , 6 , week
112.45492696762085 , 4.272139473892985  , q3 , 30 , 6 , month
46.72987222671509 , 2.615514238466104  , q3 , 30 , 7 , minute
46.31248474121094 , 3.3919187265062076  , q3 , 30 , 7 , hour
55.04929304122925 , 2.2821666357876973  , q3 , 30 , 7 , day
75.02399682998657 , 3.5357437515543593  , q3 , 30 , 7 , week
125.11876344680786 , 4.035099125132932  , q3 , 30 , 7 , month
47.42175340652466 , 3.3270094744062972  , q3 , 30 , 8 , minute
47.485413551330566 , 3.429865640484429  , q3 , 30 , 8 , hour
53.51393699645996 , 3.3533842796137656  , q3 , 30 , 8 , day
83.39787006378174 , 8.70325880567346  , q3 , 30 , 8 , week
137.72149085998535 , 3.778938550022797  , q3 , 30 , 8 , month
49.735538959503174 , 4.173733899806163  , q3 , 30 , 9 , minute
50.76915740966797 , 3.150987734327082  , q3 , 30 , 9 , hour
56.48491144180298 , 3.2839249998462554  , q3 , 30 , 9 , day
88.78469467163086 , 8.959652857288585  , q3 , 30 , 9 , week
141.03723526000977 , 4.563556007576347  , q3 , 30 , 9 , month
50.65194129943848 , 2.5979868063978198  , q3 , 30 , 10 , minute
51.46401405334473 , 7.227769021858102  , q3 , 30 , 10 , hour
56.71300649642944 , 2.5317980642002604  , q3 , 30 , 10 , day
103.02445888519287 , 11.809880545420013  , q3 , 30 , 10 , week
144.11424160003662 , 4.00374759954669  , q3 , 30 , 10 , month
34.31089162826538 , 12.913904856169758  , q3 , 40 , 1 , minute
33.15771818161011 , 2.8905053142660626  , q3 , 40 , 1 , hour
35.663886070251465 , 2.9836083915972127  , q3 , 40 , 1 , day
53.72447490692139 , 2.85518265975219  , q3 , 40 , 1 , week
82.2702693939209 , 4.298880005326662  , q3 , 40 , 1 , month
44.87506866455078 , 3.6870771454614406  , q3 , 40 , 2 , minute
45.463080406188965 , 3.6626211257676116  , q3 , 40 , 2 , hour
49.313530921936035 , 3.885716878976357  , q3 , 40 , 2 , day
70.74735641479492 , 3.888914051557673  , q3 , 40 , 2 , week
101.03033781051636 , 3.0264857844873663  , q3 , 40 , 2 , month
45.96285581588745 , 2.8225331567690213  , q3 , 40 , 3 , minute
46.59862756729126 , 2.8201390051542274  , q3 , 40 , 3 , hour
53.479552268981934 , 2.854436394194082  , q3 , 40 , 3 , day
74.4875693321228 , 3.5570137879806305  , q3 , 40 , 3 , week
112.29898691177368 , 3.2561931834026017  , q3 , 40 , 3 , month
47.56124258041382 , 3.089107024387587  , q3 , 40 , 4 , minute
48.748440742492676 , 4.349224884160876  , q3 , 40 , 4 , hour
54.237937927246094 , 3.393525800621707  , q3 , 40 , 4 , day
76.31085872650146 , 4.055277075900822  , q3 , 40 , 4 , week
116.9636869430542 , 4.051040141507847  , q3 , 40 , 4 , month
48.391146659851074 , 2.8111977414429403  , q3 , 40 , 5 , minute
49.25891399383545 , 3.441502072805229  , q3 , 40 , 5 , hour
55.148868560791016 , 3.5000440302575306  , q3 , 40 , 5 , day
77.2111988067627 , 3.085252387410463  , q3 , 40 , 5 , week
118.59629392623901 , 3.6051713198418565  , q3 , 40 , 5 , month
48.39914560317993 , 3.0879991625580896  , q3 , 40 , 6 , minute
59.1156268119812 , 3.8288863095326753  , q3 , 40 , 6 , hour
67.55007982254028 , 2.8991040702845416  , q3 , 40 , 6 , day
90.31755685806274 , 4.360938908714776  , q3 , 40 , 6 , week
140.72829484939575 , 3.8531439009723334  , q3 , 40 , 6 , month
59.97964382171631 , 3.7558607947561984  , q3 , 40 , 7 , minute
58.68837594985962 , 2.9785136149246445  , q3 , 40 , 7 , hour
69.2081880569458 , 3.328036585847158  , q3 , 40 , 7 , day
94.86903190612793 , 4.4504347450709005  , q3 , 40 , 7 , week
151.38744592666626 , 4.376783158757679  , q3 , 40 , 7 , month
60.69523096084595 , 3.389116213775756  , q3 , 40 , 8 , minute
61.92785978317261 , 4.469510387635752  , q3 , 40 , 8 , hour
69.25638914108276 , 3.3643187533771797  , q3 , 40 , 8 , day
94.07342433929443 , 5.377345092074308  , q3 , 40 , 8 , week
171.89818859100342 , 4.3683223838912495  , q3 , 40 , 8 , month
61.885671615600586 , 3.81511063814738  , q3 , 40 , 9 , minute
62.66021251678467 , 4.43519991362701  , q3 , 40 , 9 , hour
71.08693838119507 , 3.3481425657055897  , q3 , 40 , 9 , day
99.42853212356567 , 7.371253155464763  , q3 , 40 , 9 , week
